id_code,diagnosis,Contrast,Dissimilarity,Energy,Correlation,Homogeneity
d3de0d313d61,1,8326.127021941062,68.22972053171043,0.0484169630193235,0.2197309587494028,0.0765437144433599
d0d59ed675b5,1,8682.593569827035,69.55649423446509,0.0864390861129056,0.1658578750234869,0.1190457702697729
49386d603494,1,8320.991031390135,66.6806133888533,0.0998583579780504,0.1963814312004874,0.1349181691113214
d85588ff2ebd,1,7845.018898142217,65.04816623959002,0.098996030117184,0.2419593493978432,0.1363193753339909
b71428739d4e,1,5721.19124359385,52.12534032671364,0.0779400110381212,0.4577452259604426,0.1355915387063738
b17f0b81dab3,1,8956.232122837926,70.98584641255607,0.085524055317993,0.1426143312360286,0.1195176563981861
19722bff5a09,1,7278.184236867392,61.887391896220365,0.1033604656289495,0.2941090151092981,0.1396690070209203
3f73c91b7e32,1,8253.041139493915,67.76431374119156,0.0919105734803578,0.2050598888959311,0.1266745737791669
4029d70e9d8a,1,7512.52388292761,62.57829516335683,0.1415376179695659,0.2225737960108725,0.1780522171971856
ca63fe4f4b52,1,7139.35175768738,60.825052049967965,0.110524532266476,0.3064387215901678,0.1534841386269733
2f4e81787d9b,1,7727.943125400383,62.09006646380526,0.1522245679811806,0.2040826580966465,0.1890628398518152
d06ccd0cf4b8,1,7828.097553651506,68.24429452274182,0.06092545649152,0.2720717579710934,0.0810495857455932
9a3109657ac1,1,8209.26317264574,66.16996316463805,0.1066553524946526,0.2079231654674616,0.1431069653624364
dbd062558b81,1,7118.889253683536,61.703195067264566,0.0681011912417565,0.3152935487138216,0.1047303820558796
5777ef74c9ec,1,8339.812980461244,68.21824951953877,0.0836180947454684,0.2001036500489839,0.11764851382117
33ffddea8c6e,1,6363.75012011531,55.27650544522742,0.0982551898929121,0.3943632420219679,0.1468818075211878
17eff993386f,1,7310.606942664958,61.57174887892376,0.0762432401167732,0.3025937456251794,0.1127124236262981
0024cdab0c1e,1,8075.697129244074,66.59883488148623,0.0979293779966428,0.2188458199964356,0.1378014439834101
c56e65f74187,1,9207.014714125562,75.34707319026266,0.0560781065080784,0.1400765962336921,0.07124988399009
d1cad012a254,1,8013.808576233185,64.95303491351699,0.0989666429389231,0.2271681720922494,0.1356090026447313
28f98cfe3858,1,5688.379444266495,54.40743113388853,0.1079350601965955,0.4335282218197626,0.1524529928001478
d1cad012a254,1,8013.808576233185,64.95303491351699,0.0989666429389231,0.2271681720922494,0.1356090026447313
ec4649213ccf,1,7857.777025944906,64.67416720051249,0.1029239702741587,0.2375884219832859,0.1394360336260719
d801c0a66738,1,8473.872597693786,68.10998558616271,0.0942305059000575,0.1862880039956845,0.1284665060210183
b4f41b5bf0ef,1,8199.655909673285,67.30361146700834,0.0865924311238531,0.2148422506762914,0.1209719065915361
f762c272c522,1,8284.457439141575,65.02862748238309,0.1455669349751307,0.1570385780251062,0.1806197832371124
95a4cc805c7b,1,8677.419182415118,70.49885890454837,0.0519146951880666,0.1859739351116157,0.0771325971962268
b576c5269ad1,1,8298.146120275465,67.7604700512492,0.092654742450931,0.2035732553172361,0.1284678432229432
cf603a9ef2d5,1,8191.518037315824,66.8236507046765,0.0871628724953643,0.2154427246562998,0.122950990007338
bf18ff30a8f6,1,7685.012071588726,64.25762732222935,0.1112065386549295,0.2531925056281477,0.1544190263494607
c102db7634d8,1,6297.482603299167,56.438280749519535,0.0985476849574405,0.3701307060331449,0.1368603630706547
8a25a080f28f,1,5420.27956838565,45.3990430813581,0.2467206740342501,0.3932871147528709,0.2841946856460436
665ce639a331,1,7947.851377322228,66.11607142857143,0.0875088173005447,0.2369541459722951,0.1230948547017388
0369f3efe69b,1,8388.22687780269,66.12457959641256,0.1117085547209194,0.1621086288015409,0.1402833921546663
e2a233493b90,1,8710.4028867713,69.81300048046126,0.0875713956220666,0.1667289743523525,0.120421150055907
358d2224de73,1,7392.423066143499,60.50530509288919,0.15951870136021,0.2302746270644159,0.19677772788791
29b52f64d2db,1,6350.939782190902,49.632166880205006,0.2448894242810873,0.2918017774661409,0.2823746326168709
5548a7961a3e,1,8998.505725496476,73.30405188981422,0.068342467219986,0.1576022648014045,0.0896892630710843
3c726de3ee90,1,6827.149283311979,56.99417440743113,0.1749532720301828,0.2779782834041418,0.2118174902713072
9eaf735cf01f,1,7605.838044522741,64.24523542600897,0.0987288853932824,0.2653920121534496,0.1410749516456598
1bb0ddfe753a,1,8751.109965566944,68.99305333119796,0.0865763893730371,0.1660253259558982,0.1170442603065727
3c726de3ee90,1,6827.149283311979,56.99417440743113,0.1749532720301828,0.2779782834041418,0.2118174902713072
c56e65f74187,1,9207.014714125562,75.34707319026266,0.0560781065080784,0.1400765962336921,0.07124988399009
d801c0a66738,1,8473.872597693786,68.10998558616271,0.0942305059000575,0.1862880039956845,0.1284665060210183
c4a8f2fcf6e8,1,6688.054832639334,57.82629324151185,0.1042780037715882,0.3540811985540146,0.1453604796837991
49c5e7f6b8d2,1,7598.038977418322,63.949171204356176,0.1002646702634045,0.2683643679076572,0.1410980223576602
086d41d17da8,1,6426.010930493274,50.33075752722614,0.2314130512460946,0.3197227006578408,0.2714444000962097
c0968d41eb93,1,7745.455677450353,64.7013132607303,0.0916036408803079,0.2507884237820746,0.1287046226811097
71c1a3cdbe47,1,8465.55567344651,68.44696909032672,0.0971159430794558,0.1818870311155123,0.1315687214563562
523b3f0fc646,1,9143.69937139654,73.79318145419603,0.0537370921697702,0.1508941351542764,0.0696246290492929
ef8109305128,1,8112.707679372196,66.38080557335041,0.084436705165373,0.2202442654858706,0.1180096941888547
0f495d87656a,1,8665.61945467649,69.18219490711083,0.0899754102077191,0.169308235596088,0.1239160699919698
2a08ed6bbcbc,1,7027.398602658553,60.68283552210123,0.1110107135800463,0.3169299285304968,0.1546454783282661
58ccba7eec9c,1,8391.842428731585,68.25802770659836,0.0914045529579472,0.1955691405335154,0.1276778732324521
6028a575dc27,1,8483.295864029467,67.91221572709802,0.1003502309091112,0.1815294351390133,0.1360978325159332
59e5212f7139,1,6583.728199071107,58.91053411274824,0.1020055128410472,0.3609393942033257,0.1472788292514645
94111ed3d276,1,5557.181454196028,46.838324791800126,0.2481393896886822,0.3832436680118148,0.2948629912732656
cae51154e1ce,1,9650.152326233185,78.07609304932735,0.0640340590129801,0.1018650730901478,0.0754968727066581
49c5e7f6b8d2,1,7598.038977418322,63.949171204356176,0.1002646702634045,0.2683643679076572,0.1410980223576602
49c5e7f6b8d2,1,7598.038977418322,63.949171204356176,0.1002646702634045,0.2683643679076572,0.1410980223576602
19e350c7c83c,1,7278.184236867392,61.887391896220365,0.1033604656289495,0.2941090151092981,0.1396690070209203
7f60f2a083d3,1,7987.1557094811005,66.2365070467649,0.0911870950437467,0.2278705981814877,0.1302381104510632
5633ced07d8e,1,7062.519558776425,60.81892616912236,0.1039160365388855,0.3119784782418049,0.1437991899995781
2ecbc2e3f239,1,8187.7180693465725,63.76795723894939,0.165338394309714,0.1571336966659858,0.199572149359672
71c1a3cdbe47,1,8465.55567344651,68.44696909032672,0.0971159430794558,0.1818870311155123,0.1315687214563562
1bb0ddfe753a,1,8751.109965566944,68.99305333119796,0.0865763893730371,0.1660253259558982,0.1170442603065727
09935d72892b,1,7989.827154067907,66.21564702114031,0.0487744439703979,0.248023830434062,0.0719065964363399
4da2961e62fe,1,9116.123818866112,72.50242232543242,0.0290910552557261,0.1502656423510737,0.0491256712604683
6298468d7d75,1,7555.829956758488,64.66083440102499,0.0837944247535024,0.2545667719395671,0.1205854535094504
c0e15e8e2b46,1,7679.59296925048,65.85157751441383,0.0496057005313275,0.2827628450129693,0.0780124809158915
977e1ca77653,1,7690.943705957719,65.03307174887892,0.0884524004064628,0.259645870054369,0.1259752400557767
6298468d7d75,1,7555.829956758488,64.66083440102499,0.0837944247535024,0.2545667719395671,0.1205854535094504
19722bff5a09,1,7278.184236867392,61.887391896220365,0.1033604656289495,0.2941090151092981,0.1396690070209203
4393c5bc576a,1,7611.174247277388,58.72885970531712,0.2156556678680415,0.2123870393465463,0.2515981900539781
c0e15e8e2b46,1,7679.59296925048,65.85157751441383,0.0496057005313275,0.2827628450129693,0.0780124809158915
a8c54e2a4b79,1,6021.193425688662,54.36078635490071,0.1227991310460322,0.3957409132523694,0.1646033853471175
7ea756985353,1,8462.680713484944,68.17506806534274,0.0903045952911186,0.1904738480794882,0.1219005073216962
38b9bb961847,1,4985.901165118514,48.408412075592565,0.0853267269898661,0.5243915268837972,0.150843391182326
d4f32b9c07df,1,7488.551249199231,62.55785554131967,0.0983470579237253,0.2771452136475148,0.1408318470728493
0684311afdfc,1,8504.806013773223,68.65050448430493,0.0885266986398846,0.1838781367157575,0.1222559274379745
0369f3efe69b,1,8388.22687780269,66.12457959641256,0.1117085547209194,0.1621086288015409,0.1402833921546663
51131b48f9d4,1,7745.704556374119,62.93593850096092,0.1016401163352939,0.2530203893702608,0.1374028809863576
d85d052900b4,1,8466.818766015374,68.62938420884048,0.0825168896407111,0.192912470363058,0.1162016558087121
ef8109305128,1,8112.707679372196,66.38080557335041,0.084436705165373,0.2202442654858706,0.1180096941888547
4ef7144e24ff,1,7045.617993273542,60.43942184497118,0.1131187811813586,0.3135909370164647,0.1548475484636338
c40976189f22,1,7916.195547725816,64.50880845611786,0.0955755480099306,0.2373895456818814,0.1296773635061783
6377e23928f6,1,6544.015935297886,59.78110986547085,0.0862839451091278,0.3617326164519004,0.12424041882242
ca25745942b0,1,8005.281229980781,65.92861146700832,0.0894637583086492,0.2324381864722353,0.1281675797081803
94b1d8ad35ec,1,6315.260670243433,55.801589525944905,0.0708116262257718,0.3959388922461708,0.1165293682594817
fd62bd0db4f1,1,7628.927570467649,65.44206438180653,0.0430705959644892,0.2899703717043169,0.0656694126331829
8c2f0f04e1ed,1,8448.68593850096,67.24255285073671,0.0954466044888248,0.1896724670621762,0.1279770504923693
7427dedafccf,1,6152.284312940423,57.27866752082001,0.0998040372134572,0.3859585902978378,0.1398761339525072
09935d72892b,1,7989.827154067907,66.21564702114031,0.0487744439703979,0.248023830434062,0.0719065964363399
6298468d7d75,1,7555.829956758488,64.66083440102499,0.0837944247535024,0.2545667719395671,0.1205854535094504
5712e2aa73a2,1,7519.28371236387,63.838965406790535,0.0921933263140033,0.2740155252904044,0.1310232915898787
ae8472f8d310,1,7180.594290518899,60.09156790518898,0.1161833715524605,0.3005890985055783,0.1534800710789512
6298468d7d75,1,7555.829956758488,64.66083440102499,0.0837944247535024,0.2545667719395671,0.1205854535094504
1df3e03a8f5f,1,8191.279428251119,65.72157270980139,0.1032905160916783,0.2111464769809646,0.1397430963409872
d5b4705ac2ee,1,5313.601657591288,49.31986707238949,0.0743757963275904,0.4972680501661657,0.1361931255311572
db4ed1e07aa3,1,8238.111667200512,70.64762171684818,0.0443314303647063,0.2263847783311574,0.0607105863742536
6c6efb6b1358,1,8248.277486386933,64.92322629724536,0.1572173177730909,0.1419355459757748,0.1890955502133497
53f6c1c65c04,1,7585.644658872517,63.57327033952595,0.0996372088712863,0.2664747561519392,0.1392405854739788
4029d70e9d8a,1,7512.52388292761,62.57829516335683,0.1415376179695659,0.2225737960108725,0.1780522171971856
4e6071b73120,1,7349.932875560538,55.27900784753362,0.2348429694831024,0.2272343409614333,0.2742102991148793
a28bfb772f50,1,5166.456017777065,45.956418161434975,0.2461576223093682,0.4088515153294246,0.2905636717083801
c1e6fa1ad314,1,8941.77090006406,70.78339205637413,0.08132271147248,0.1481518117856053,0.1141291270197034
bb9a3d835a94,1,8258.219070307496,67.75414397821909,0.0870448302771425,0.2056497848490903,0.1205963297541375
c8fc0df22999,1,7276.478439301729,62.75242232543242,0.0898449554705382,0.2965697624139173,0.1290921817986307
bc73ce76ec43,1,5998.699211242794,53.39235666239591,0.0726481812010673,0.4331601346566077,0.1270445827146018
2f4e81787d9b,1,7727.943125400383,62.09006646380526,0.1522245679811806,0.2040826580966465,0.1890628398518152
5b0e53f53ef3,1,8684.895960121716,70.37706197950033,0.0726689757110449,0.1735502635203606,0.1029637900474859
06b71823f9cd,1,6769.712403907752,58.94270499679693,0.1375202525630594,0.2968895423008768,0.1736082814899683
a8c54e2a4b79,1,6021.193425688662,54.36078635490071,0.1227991310460322,0.3957409132523694,0.1646033853471175
d85d052900b4,1,8466.818766015374,68.62938420884048,0.0825168896407111,0.192912470363058,0.1162016558087121
f72ef9ceeaa8,1,8664.287235746318,72.34457078795646,0.0597831919845212,0.1983177962740388,0.0747055996483806
19722bff5a09,1,7278.184236867392,61.887391896220365,0.1033604656289495,0.2941090151092981,0.1396690070209203
5633ced07d8e,1,7062.519558776425,60.81892616912236,0.1039160365388855,0.3119784782418049,0.1437991899995781
80d24897669f,1,7226.214626040998,62.13142616912235,0.1058504395833004,0.2955411061611596,0.1500433150273326
0f495d87656a,1,8665.61945467649,69.18219490711083,0.0899754102077191,0.169308235596088,0.1239160699919698
ca25745942b0,1,8005.281229980781,65.92861146700832,0.0894637583086492,0.2324381864722353,0.1281675797081803
ea15a290eb96,1,8029.678491351697,65.70527706598335,0.0871873461594568,0.2309300061870889,0.1206237181287143
ca1036496659,1,7321.702534433058,55.29478299167201,0.2241521191204368,0.2420115364819733,0.2637818144747676
fb6b8200b7f8,1,8173.104159993594,67.11657190903267,0.097691882549377,0.2102700304672549,0.1346558045704577
8ef2eb8c51c4,1,7603.615170563741,64.70761931454196,0.0662719695069196,0.2625869582447525,0.0934627460961592
587146a55885,1,8078.460462043561,66.48464525944907,0.0947016349493188,0.2238612743906029,0.1339234779673586
49c5e7f6b8d2,1,7598.038977418322,63.949171204356176,0.1002646702634045,0.2683643679076572,0.1410980223576602
89d9c071a56f,1,7388.398922966047,63.02035954516336,0.1013784241896115,0.284591196061902,0.1441344913742191
4da2961e62fe,1,9116.123818866112,72.50242232543242,0.0290910552557261,0.1502656423510737,0.0491256712604683
49c5e7f6b8d2,1,7598.038977418322,63.949171204356176,0.1002646702634045,0.2683643679076572,0.1410980223576602
cf603a9ef2d5,1,8191.518037315824,66.8236507046765,0.0871628724953643,0.2154427246562998,0.122950990007338
6b00cb764237,1,8279.15160554132,66.86545083279948,0.0999511733204265,0.2007358345806728,0.1365014657300382
f481f76a6b75,1,8319.37241752082,67.28237107623318,0.0892230660421088,0.1994388422210517,0.1229705145465437
d5b4705ac2ee,1,5313.601657591288,49.31986707238949,0.0743757963275904,0.4972680501661657,0.1361931255311572
55eac26bd383,1,8127.276885810379,66.89035474055093,0.0972252496358148,0.212016453902293,0.1366928707371165
c1ebe785503a,1,8198.488709160794,67.34553171044202,0.1002708975703703,0.206173145409112,0.1379328251911735
d801c0a66738,1,8473.872597693786,68.10998558616271,0.0942305059000575,0.1862880039956845,0.1284665060210183
531b39880c32,1,8473.652986867393,69.09853459320948,0.0770758980333478,0.1935224806749669,0.1130302648325504
4aa07d720638,1,6989.379924727737,59.94710922485585,0.0996275106736325,0.325337899711053,0.1395085646320183
3de8ad4151e1,1,7781.369554772582,65.20295483664317,0.0869086452274613,0.2522105635050063,0.124045299276898
c027e5482e8c,1,7702.6989509929535,64.94054292120435,0.0982895707021403,0.2548389052274045,0.1402218606913895
22325552a4e3,1,8221.075632607302,66.12067584881487,0.106219474435416,0.2056182702509114,0.1429338289918234
111898ab463d,1,8809.44334561179,69.78211082639335,0.0906424141271035,0.1571678689133545,0.1253421214106375
c56e65f74187,1,9207.014714125562,75.34707319026266,0.0560781065080784,0.1400765962336921,0.07124988399009
c739ff9580d3,1,8329.892156470214,67.52980861627164,0.0841063906001918,0.2030485231341445,0.1189457529806226
8bbd7835e9aa,1,7648.058175848814,63.494955156950674,0.1058455912652674,0.2557859737349379,0.1410971947350561
b4f41b5bf0ef,1,8199.655909673285,67.30361146700834,0.0865924311238531,0.2148422506762914,0.1209719065915361
ababe19ed448,1,8787.13018497758,71.9616231582319,0.0354138729537695,0.1824306516582908,0.0530787952283914
ca1036496659,1,7321.702534433058,55.29478299167201,0.2241521191204368,0.2420115364819733,0.2637818144747676
49386d603494,1,8320.991031390135,66.6806133888533,0.0998583579780504,0.1963814312004874,0.1349181691113214
ea15a290eb96,1,8029.678491351697,65.70527706598335,0.0871873461594568,0.2309300061870889,0.1206237181287143
4d7d6928534a,1,6315.260670243433,55.801589525944905,0.0708116262257718,0.3959388922461708,0.1165293682594817
7347f5133a6a,1,6650.261210762333,58.64962363869314,0.1201764496800193,0.3473406185027934,0.1626706415795196
cd45bfa07d41,1,6817.890314702115,59.6699031069827,0.0930405771488824,0.3328875676501359,0.1293724818063178
0024cdab0c1e,1,8075.697129244074,66.59883488148623,0.0979293779966428,0.2188458199964356,0.1378014439834101
d0d59ed675b5,1,8682.593569827035,69.55649423446509,0.0864390861129056,0.1658578750234869,0.1190457702697729
259d30f693b6,1,5443.547265374761,49.88166639974376,0.0790718772537142,0.4861006008149897,0.1365373531721195
